epoch,train_loss,train_acc,train_auc_roc,train_auc_prc,val_loss,val_acc,val_auc_roc,val_auc_prc
26,0.3656793007586945,0.8414637322568043,0.914789628704995,0.898024479008469,0.3687632179824779,0.8393788463544383,0.9135890593958786,0.8980581201270491
27,0.36213267743264077,0.8434822242479489,0.9162922082750147,0.8996921909482973,0.36952079679143557,0.8393918848440597,0.9129351339887799,0.8965161578759018
28,0.3612284393589359,0.8443547336892825,0.9167673666303784,0.8998289856003285,0.3642196217828689,0.8403697715656618,0.9162246808634164,0.9019369537449935
29,0.3553442773949579,0.8470634197161089,0.9192750613949843,0.9027183939339891,0.3631211593661652,0.8432512777719829,0.9158345030074834,0.9006585241938793
30,0.35182534247661373,0.8481139037201024,0.9206060504959788,0.9046687645170567,0.36056948748895246,0.8419865442787108,0.9178809461102346,0.9037435932073814
31,0.34856415857647566,0.8501454182402223,0.9221850756330887,0.9070682125200549,0.3550692998332128,0.8465760926254303,0.9197133758088256,0.9047961041173989
32,0.3469378539820111,0.8515822372704779,0.923206095983913,0.9077183962412377,0.35656522349793013,0.8474496714300616,0.9188199009653614,0.9026838577571343
33,0.34263253261600357,0.8547250075964752,0.9250918350586164,0.9090443409113838,0.3541168849081768,0.8476713257536247,0.9208894708289751,0.9056255154471389
34,0.3399198817540287,0.8558232408733776,0.9263347780255,0.9110695948007942,0.3478305694568738,0.8531474913945969,0.9235830358503165,0.908579762130785
35,0.3359636210513497,0.8580631158570995,0.9280168409859859,0.9126999020060341,0.34775149168181846,0.8532126838427037,0.9234042516644632,0.9078229541572882
36,0.3329618653779374,0.8589356252984329,0.9291049050415958,0.9141110313706633,0.34731659624864303,0.85308229894649,0.9233794418817056,0.9081180235350401
37,0.3302072005990262,0.8602726049398793,0.930581077543527,0.9161105249044972,0.34400136798505204,0.8550119954104517,0.9251703658803374,0.9109360431812156
38,0.3268353961276507,0.8622824152450406,0.9316424207964656,0.9176375072982437,0.3432329428808973,0.8508266402419944,0.9258383205499467,0.9119637812277857
39,0.3245702995426328,0.8644919043278204,0.9325924127306604,0.9175191398580379,0.3321599889201965,0.8604881610514238,0.9298064611725992,0.9165615080737606
40,0.32459161597707387,0.8642661804922516,0.9323787044962212,0.917580512043155,0.33152101123073097,0.8601491603212684,0.9298431673701204,0.916112509223792
41,0.3202273631769113,0.8658071797543083,0.9342540404336496,0.9200344445380914,0.33563117040537865,0.8577500782309377,0.9287511238234201,0.9151572283605757
42,0.31766268801046454,0.866840300386335,0.934959304017533,0.9208262285027816,0.33227385583803754,0.8614530092834046,0.929820443174495,0.9155003477295858
43,0.3139444217663463,0.8696097582150454,0.936773588787977,0.922367137437413,0.3288495308342947,0.8615833941796183,0.9314781374599042,0.9183737959399333
44,0.3141921525464764,0.8693666710075096,0.9367103020595298,0.9222127684119554,0.33187580362927543,0.8596145822467925,0.930694941691091,0.9168053966292005
45,0.31033031591013516,0.8719364500586014,0.938097637514715,0.9237877324226242,0.3289535643038019,0.8627698967351622,0.9310049594241986,0.9164908583558894
46,0.30817398962142667,0.8725615314494075,0.9389183149504371,0.9253021653301462,0.3223957494375317,0.8647126316887451,0.9341385799303452,0.921499585367212
47,0.30526317431187056,0.8735034943786083,0.9400920834553814,0.9269229417744987,0.3260761606154855,0.8642823615312403,0.9328288692919527,0.9195904423745007
48,0.30089806868869895,0.8756131440725788,0.941749366094565,0.9286138101288226,0.3187615476697108,0.8691587566496297,0.9356304696987567,0.922426589911822
49,0.3024381351231877,0.8756435299735209,0.9409640582477629,0.9277408644361194,0.31733905724754446,0.8655601335141337,0.9361659623851311,0.9237338981398052
50,0.2999027685075448,0.8771975517645527,0.9420818923800727,0.9284723871266093,0.3156741859269513,0.8693804109731929,0.937281491737365,0.924923017571986
51,0.2953529387990618,0.8789555931761949,0.943855738439829,0.9309730500670342,0.31861354491627847,0.8688588713883384,0.9355237705306776,0.9213030053460444
52,0.29452239046671397,0.8802274601727655,0.9439909023452987,0.9307923389016544,0.31587514751606816,0.8713361844163972,0.9362346881592041,0.9229933008385411
53,0.2931554773700741,0.8805530233971437,0.9443959667420163,0.9313984190520632,0.3167599463432987,0.8669552519036194,0.9367480941582462,0.9253852964107258
54,0.28951152396780616,0.8828536701827495,0.9459804307366287,0.9329879828497984,0.3128112589118005,0.8707885678523,0.9378962265346218,0.9254871222174741
55,0.2883793013048352,0.8824933802144377,0.9461356886166667,0.9336443931152357,0.3103675568042861,0.8726791488473975,0.9391310403186601,0.9265319497131819
56,0.28616436790580646,0.8839736076746104,0.9468476247792579,0.9346548934783181,0.31378763746242894,0.8710102221758631,0.9373903988941685,0.9238816421050822
57,0.2836159758907891,0.8852715197291314,0.9476593247328716,0.9353994522038064,0.30949613814733445,0.8726009179096693,0.9396369482001576,0.9276231403396692
58,0.2842973115968172,0.8845335764205409,0.9474172191659858,0.9348876227005631,0.3080111804751568,0.8752477313028059,0.9400339458648114,0.9266196544262881
59,0.28038122814635247,0.8872769891913009,0.9490802618590498,0.936585276239109,0.3018702464909701,0.8768645040158548,0.9419468025896999,0.9308320056613526
60,0.2800077518106785,0.8870556061987238,0.9490355838686978,0.9365917433961329,0.30498336771736434,0.8760561176593303,0.9410715234229481,0.9288354182894095
61,0.27881730850715625,0.8878412987802231,0.9494154825687569,0.9373067347654186,0.3029525314815303,0.8759518097423594,0.9417621594476254,0.9306054883876612
62,0.27449207713828866,0.8895993401918653,0.9508984239367058,0.9394278863435481,0.2991705160202169,0.8781161990195056,0.9434945479447527,0.9325092332774644
63,0.27331430679829566,0.8903980553023397,0.951411685686887,0.9395513191244917,0.3054217794826335,0.8742176906227183,0.9417987758839792,0.9301992297324051
64,0.27169343085448794,0.8918782827625125,0.9518859744039048,0.9398591824848506,0.30294098460949087,0.8769166579743403,0.9422560944133639,0.9306283733026581
65,0.2697780261922225,0.8929417892954812,0.9523756095092737,0.9407849771658507,0.30076653430518335,0.876799311567748,0.9428974406768169,0.9313463406993671
66,0.26774322554800933,0.8933194426357599,0.9530656802745867,0.9417128337583177,0.29836797286176675,0.8783248148534474,0.9439378440117153,0.9330179511544894
67,0.26813078774818866,0.8936319833311629,0.9528751289310169,0.9410626324149115,0.30036422623649955,0.8787029310524669,0.942732081565614,0.931292734290545
68,0.26680820303777336,0.8938229804227981,0.9534658838768366,0.9419751110865077,0.2953089799922761,0.8816757066861375,0.9450245739692895,0.9333472201616982
69,0.26776660979169264,0.8938490254807484,0.9531889143142034,0.9413662117716282,0.2963481087611019,0.8809716282465839,0.9450175572980077,0.9340734062142825
70,0.26514753718345524,0.8944741068715545,0.9541655955080247,0.9428052850004014,0.29626782585560646,0.880541358089079,0.9446684036957708,0.9336383820163712
71,0.26389408721719737,0.8961626947953293,0.9544123771334114,0.942726046039136,0.29631625912765697,0.8808933973088557,0.9447351244637601,0.9336336221704086
72,0.26213385324777866,0.8960541737205365,0.9548489729297346,0.9437646605893245,0.2951056414697744,0.8802023573589235,0.9452246080915897,0.9343616441266471
73,0.2603650552381341,0.8969136606328949,0.9552981119288881,0.9441305591140141,0.293176239314238,0.8831881714822155,0.9457340540591148,0.9344729069407107
74,0.25762978889992155,0.8978122151321787,0.9563274665399758,0.945862982802451,0.2915386155541453,0.8824058621049338,0.9464422329520124,0.9360376795208439
75,0.2573553769840064,0.8993401918652603,0.956125070199055,0.9450439674478451,0.29199978493482787,0.8822363617398561,0.9464467074102217,0.9363799326779547
76,0.256198095887228,0.899387941138169,0.9567544519205793,0.9458886723962894,0.29262136792855575,0.8824058621049338,0.9473838167213392,0.9373322057725086
77,0.254653187315461,0.9000217042149585,0.9572150974605927,0.946430387432065,0.2910697349974046,0.88370971106707,0.9473142375361642,0.9373873628307132
78,0.25513911177265763,0.8999001606111907,0.9570993711931759,0.9461668135017712,0.28815912407059063,0.8839313653906331,0.9480542466231494,0.938605498626521
79,0.25343459332088125,0.9006120588618309,0.9575970726502021,0.9468397967978588,0.29119246456388564,0.8834098258057786,0.9471617496324063,0.9371460519496579
80,0.25203111412241913,0.9015844076919738,0.9580837438399604,0.9471247432889952,0.292356996668309,0.8816105142380307,0.9469093293285998,0.9371939426447335
81,0.25199871297645793,0.9013065937405044,0.9581848049658792,0.9475169273527139,0.2850336518130487,0.8864869093564202,0.9491652345363023,0.9393505118215731
82,0.2483468141609396,0.9034032209054998,0.9591831231431283,0.9487908332797043,0.2894700866049194,0.8860305622196725,0.9471989950769427,0.9363409061708179
83,0.251482098418329,0.9016321569648825,0.9580001711652975,0.9470341378849407,0.2921331375137887,0.8837618650255554,0.9468462673482089,0.9359571426913099
84,0.2500181886374332,0.9025567565221166,0.9584544575973853,0.947653078222602,0.28860288127577566,0.8841008657557109,0.9487453450538426,0.9396046725023844
85,0.24918413218946026,0.9031992012848895,0.9586641651411865,0.9479019472725684,0.28792670283661254,0.8864869093564202,0.948645217491255,0.9382816052249957
86,0.24682394385146367,0.9043755697356427,0.9595332320567951,0.9488962396508711,0.29040083448618537,0.8850657139876916,0.9476751399912452,0.9377009828953522
87,0.2470874692942785,0.9037938967747536,0.9595338424919627,0.9487069381095863,0.2878311229247028,0.8855350996140607,0.9481446286389544,0.9376275811564139
88,0.24494829117933556,0.9047445413899379,0.9600560516132695,0.9496835700939873,0.2864557752099937,0.8866694482111193,0.9489334684811928,0.9389878827643751
89,0.24457140169766398,0.9047488822329296,0.9601682075246067,0.9497902294862612,0.29080219375797467,0.8839574423698758,0.9485902578162692,0.9381966003620602
90,0.24301915383408268,0.9059686591135998,0.9606128605903008,0.9502365251218977,0.286849940492747,0.8869302180035464,0.9491919439237723,0.9386382887732193
91,0.24400426038073683,0.905504188913487,0.9602832770786498,0.9497718509988804,0.28586962897125745,0.8863174089913425,0.9495743747789221,0.9404841471275431
92,0.24081659975366293,0.9068889178278422,0.961146405686375,0.9507912766268714,0.2856747478579311,0.8873996036299155,0.9497181674095608,0.9401237450012859
93,0.24179912656720284,0.9064852194296132,0.9606592319559969,0.9505606291145804,0.2853380189712147,0.8870736413893815,0.950118356355731,0.9402051694420647
94,0.24046662808675476,0.9071363458783696,0.961364070443653,0.9511373460612381,0.2843725795329046,0.8867085636799833,0.9504385664014332,0.9416804821794238
95,0.2390126950672405,0.9079784694187611,0.9618210512622543,0.9515030772383148,0.2895307825642979,0.8854307916970898,0.9480459100546967,0.9376267256337385
96,0.23853537642216316,0.9083257368580978,0.9619364665838404,0.9518437679764405,0.28398180555051367,0.8881297590487118,0.9502968787381786,0.9411120409543978
97,0.23878163716085887,0.9077484047402006,0.9616805689808988,0.9513802498421631,0.2850068050964266,0.8878037968081778,0.9499394596284134,0.9403300717908604
98,0.23704251360912915,0.908442939618874,0.96238740029555,0.9528235106971987,0.28626481222698535,0.8865912172733911,0.9498023307444654,0.9401287682976712
99,0.23460380028065395,0.909263358944307,0.962986404256273,0.9533321726010957,0.2828773427018287,0.8888468759778867,0.9510617853290626,0.941983209833128
100,0.23719732528677334,0.9080045144767114,0.9623155146392146,0.952218984136083,0.2870410625592901,0.8869041410243037,0.9490979187605726,0.9394290394132784
101,0.23542524840458454,0.9099405304510136,0.9627913376973494,0.9527730949806247,0.28521575238988933,0.8879863356628768,0.9502531466892561,0.9404413750554739
102,0.2359734377746352,0.9089160915049702,0.9624657858917794,0.9526050019867436,0.28692668293083723,0.8869302180035464,0.949535410952031,0.9399793284921217
103,0.23581975590966925,0.9090376351087381,0.9628060163303769,0.9530318229614942,0.2851225046068508,0.888351413372275,0.9502326784229788,0.9406378356727365
104,0.23477082959080225,0.9098537135911794,0.9628899326998619,0.9533895886789644,0.28326865007957674,0.889107645770314,0.9512870596797196,0.9419785574469262
105,0.23438617494721356,0.9102096627164995,0.9629533156402479,0.9529544079820318,0.2818506951064502,0.888638260143945,0.9520386561174483,0.9433832355672354
106,0.23290696673914443,0.9108824933802144,0.9634437434294865,0.9537795939768862,0.2839581055699368,0.8894466465004693,0.9510867212534609,0.9407998321724605
107,0.23421175396628185,0.9103138429483005,0.9629228262540009,0.9529388248920645,0.2854138095317698,0.8874647960780223,0.9503348885126586,0.9409782220260882
108,0.23268703148742462,0.9109910144550072,0.9635033425612191,0.9537545072268678,0.28789649873465234,0.8862522165432356,0.9499869953068183,0.9402252839746418
109,0.23191512530191638,0.9115466423579459,0.9636832698154589,0.9537741026757349,0.2843099274786518,0.8892249921769062,0.9505557506259157,0.9410253626196889
110,0.23243242400064182,0.9112210791335678,0.9634073539111074,0.9534194915202168,0.2835293604632022,0.888390528841139,0.9518555263350617,0.9429660225131009
111,0.23214559749065705,0.9106220428007119,0.9636195019896321,0.9538904047873107,0.28416987950503175,0.8890033378533431,0.951268698420853,0.9421730463884821
112,0.23174154730225446,0.9108607891652559,0.9637442369807153,0.9539978157715299,0.2839243348819615,0.8884817982684886,0.9510508711870775,0.9424182823066934
113,0.23155923877583304,0.9114337804401614,0.9638231996224617,0.9538324420252932,0.2826081785181335,0.8885469907165954,0.9514330456788925,0.942937235091415
114,0.23151316185241183,0.9116812084906889,0.9636186946082869,0.9534309926037225,0.28405347943019976,0.8902159173881298,0.9515624670025709,0.941782192199583
115,0.22951505105841744,0.9125927855189477,0.9642915937471654,0.9547344886234448,0.2818575116781543,0.8901637634296443,0.9518329361011788,0.9429981518213868
116,0.22904299276334708,0.9127577375526327,0.9645255616231071,0.9546645123606304,0.2843543165970038,0.889433608010848,0.9509069075342141,0.9415964904753725
117,0.2297160472512095,0.9117810478794982,0.964270476187612,0.9546947597813,0.28405965382356246,0.8894596849900908,0.9517397725091876,0.9428029752061067
118,0.22938455810650163,0.9120979294178929,0.9644542180021474,0.9548432017972744,0.287140354835864,0.88792114321477,0.9505625789347469,0.9410367148899533
119,0.2288195175853833,0.9126839432217737,0.9645315812193385,0.9549334742416004,0.281944898845531,0.8904506102013143,0.9522187289200658,0.9441136842698871
120,0.2269089192141674,0.9135955202500325,0.9651079523861097,0.9555707746274085,0.28304791449878763,0.8904245332220716,0.9519411561090433,0.9431232036965821
121,0.2291688595543296,0.9127447150236576,0.9644301180609238,0.9546042968077966,0.2820537821635024,0.8907504954626057,0.952584665480637,0.9439195768563714
122,0.2267005949433688,0.9134001823154057,0.9652141312862101,0.9558111863088381,0.2836918019335723,0.8899160321268385,0.9518170565345973,0.9429531224428369
123,0.22708354954163368,0.9131831401658203,0.9651164066380742,0.9556798550757255,0.2849387126743849,0.8900724940022948,0.9514679144925107,0.9420181502176188
124,0.2298610074321817,0.9126231714198897,0.9640770574418569,0.9538918770289738,0.28559950739222995,0.8886643371231876,0.9516972474759677,0.9431256499579201
125,0.2274770567696785,0.9132829795546296,0.9648341906795017,0.9552764855673804,0.28817605696244747,0.8893032231146344,0.950259459551382,0.9402419356200649
126,0.22857546956349656,0.9133697964144637,0.964579464088535,0.9547312859503794,0.28576737929524526,0.8899681860853239,0.9516458248669966,0.9427689232447191
127,0.22675218520134682,0.9136389286799497,0.9651038934708552,0.9555359357470372,0.28464393739072624,0.8902159173881298,0.951422659903781,0.9422947841803394
128,0.22607071566171374,0.9136476103659331,0.9653158870751392,0.9560133917159155,0.28290519423264465,0.8912459580682174,0.9521285039863043,0.9430199063492373
129,0.22703064601263115,0.9136215653079828,0.9650987858718492,0.9551023110562548,0.2822546960322218,0.8913893814540523,0.952581846503964,0.9441873698273625
130,0.2272142392292398,0.9137734948126927,0.9649623517275994,0.9550676810865869,0.2866608262671362,0.8885078752477313,0.9511007253556445,0.9423929785711213
131,0.22698418597393258,0.9134869991752398,0.9649832514253361,0.9552900924920056,0.28682209620501137,0.8889251069156149,0.9510968316249896,0.9418391188375765
132,0.22642869292000192,0.9139427876893693,0.9651824001893607,0.9556958920501162,0.2841731974637656,0.8895639929070617,0.9520835397613522,0.9434302656103328
133,0.22591094007525495,0.9141771932109216,0.9654814185285491,0.9557983824371261,0.2841524251176081,0.8891728382184207,0.9521985700578133,0.9441619097787486
134,0.22583854756416555,0.9147805703867691,0.9651834315753138,0.9553833673432519,0.286144659375453,0.8896422238447899,0.9514824860620763,0.942592936354099
135,0.2228065655170363,0.9150931110821722,0.9663111671710529,0.9575787396212174,0.2868514301208133,0.8888599144675081,0.951014414552803,0.9425510905868129
136,0.22677430806073245,0.9136259061509745,0.9649313721993726,0.955504409874987,0.28505896976099304,0.8907504954626057,0.9518449555975439,0.9431949227883972
137,0.2254612177103278,0.9142423058557972,0.9654169703980153,0.956144741141161,0.285705472544633,0.8885078752477313,0.9523283429460654,0.9440591917926354
138,0.22517659200398507,0.9140816946651039,0.9655111496757806,0.9561850317568229,0.2851013445818127,0.8909851882757901,0.9519049517580509,0.9430513687362532
139,0.2254259427101314,0.9140773538221123,0.9652651269677546,0.9560264484870182,0.2831273455807324,0.8904375717116929,0.9527081510070947,0.9444542156591835
140,0.2247035411554849,0.9147805703867691,0.9656719016607561,0.9561378965459812,0.2865049548426149,0.8896422238447899,0.9515851106171478,0.9429015992979836
141,0.223398023903921,0.9147501844858271,0.9660634882836028,0.9571308073380734,0.2876403576933307,0.888820798998644,0.9507281185882988,0.9419157505592397
142,0.22585282035651613,0.9137474497547424,0.9653206276517909,0.9561076309618489,0.2868127941407587,0.8898117242098675,0.9517783429509613,0.9429212527577748
143,0.2236879555874361,0.9154794461084342,0.965922152116581,0.9564309582674946,0.28720972085255236,0.8889120684259936,0.9514537958088368,0.9427915778834243
144,0.22454098098113595,0.9148456830316447,0.9657000169524079,0.9560751799991071,0.2856926205565587,0.8899421091060812,0.9515842300056917,0.9427207981571142
145,0.22462548977975688,0.914810956287711,0.96565953471458,0.955991262623862,0.2860974656275941,0.8893814540523626,0.9517451432190568,0.9434288979810481
146,0.225158788171753,0.9139254243174024,0.9654387625340288,0.9562120978909479,0.28602650353753606,0.889902993637217,0.9513560013566013,0.9424958687599074
147,0.22516717397101188,0.9144897339063246,0.9653302223525172,0.9560102032241587,0.2860856941485661,0.8901768019192656,0.9515076066088766,0.9424226064096914
148,0.22371401345610292,0.9150279984372965,0.9659766557841467,0.9569795443283315,0.2850691179413734,0.8901376864504016,0.9518015370326997,0.9430999804835636
149,0.22462847969383706,0.9145722099231671,0.9655357615037112,0.956049352321,0.28679660093216075,0.8897595702513821,0.9510172172092636,0.9417637820244056
150,0.22373403576237255,0.914945522420454,0.9659257590279213,0.9565076133389432,0.2852859494769935,0.8901637634296443,0.9519100613445228,0.9432084735909554
151,0.22515971952013636,0.9144463254764075,0.965222673346172,0.9554282643713881,0.28642487770588193,0.8906853030144988,0.9513247688902895,0.941628205603313
152,0.22344533602862368,0.9147458436428354,0.9660548126650388,0.9567509239757063,0.2862546844267057,0.8896813393136539,0.9515340572529802,0.9434244443243721
153,0.22391095479215584,0.9144159395754655,0.9658592437539244,0.9568178038611894,0.2871660336446399,0.8901768019192656,0.9512641923422323,0.941777932874243
154,0.22330055255044245,0.9151929504709815,0.9659648166281003,0.9566312914878036,0.2849758193977088,0.8900594555126734,0.951882231302474,0.9432504448510274
155,0.22440032940045015,0.9146677084689847,0.96565915842151,0.9559715410628989,0.28598734512311197,0.8905418796286638,0.9515113612777221,0.9426796939338086
156,0.2240292789945173,0.9153318574467162,0.9656717629391948,0.9562621619659457,0.28565583112056553,0.8903463022843434,0.9519711876797325,0.9428860519212086
157,0.22265323874705853,0.9152320180579069,0.9663806479434653,0.9575792628523303,0.2859039796310159,0.8898247626994888,0.9519602898579596,0.9433933004699077
158,0.2233520932869142,0.9151495420410644,0.9659541714347022,0.9568124932633855,0.2853409573459098,0.8905940335871493,0.9518817675364407,0.9431576344865198
159,0.22459655821558844,0.9148326605026696,0.9655478366484611,0.95588725539314,0.28342524175538475,0.8909851882757901,0.9527831811431826,0.9443486049836554
160,0.22371831251478197,0.9151321786690976,0.9658690100005752,0.9566282200855774,0.28603053633856107,0.8898899551475957,0.9518369862338683,0.9429648402766949
161,0.22308549940593853,0.9153058123887658,0.9660703301093986,0.9567824449218753,0.28673456283932225,0.8896683008240326,0.9519424644460638,0.943107212166101
162,0.22302421673167916,0.9156096713981855,0.9661336755900639,0.9568972884081629,0.2840038967217123,0.8916240742672369,0.9526837839100964,0.9438406657836894
163,0.22635012645310462,0.9143074185006729,0.9648406120067423,0.9546495695825987,0.2875247270419076,0.8894075310316053,0.951245414577947,0.9421823925983567
164,0.22424395282080062,0.9148196379736945,0.9656571646523691,0.9560207080642507,0.2872706037455758,0.8902550328569938,0.9513924879112652,0.9421295689728588
165,0.22252595788781965,0.9153405391326995,0.9662175024180033,0.9569736701230741,0.2873250040133106,0.8896291853551684,0.9512154707283991,0.9422616450862978
166,0.2237275431190001,0.9152493814298737,0.9658800889579429,0.9564545819031549,0.2838798495332255,0.8918326901011787,0.9525956724438295,0.9439246420013171
167,0.22340662390835847,0.9153752658766332,0.965962606353833,0.9566379599846416,0.28409763107810115,0.8908678418691979,0.952555164996857,0.9437986019485782
168,0.22320851271349237,0.9152363589008986,0.9660645363266951,0.9566042124252709,0.28525018554304815,0.8914284969229165,0.9521466745026895,0.9430027580796585
169,0.2213025993668392,0.916482180839519,0.9665963777215064,0.9573770299344302,0.28853461372351213,0.8890163763429644,0.9511462349476913,0.9422211949894913
170,0.2221214415162948,0.9155098320093762,0.966413785098847,0.957302714327882,0.28523737847761504,0.890333263794722,0.9522495435209416,0.9434897035561411
171,0.22285237383908704,0.9157919868038373,0.9660058383763531,0.9567772689220387,0.2860639570738459,0.8905940335871493,0.9518380531677483,0.9432781434786018
172,0.22119403249760927,0.9160567782263316,0.966705288166354,0.9577844448422187,0.2867554660147841,0.8907765724418484,0.9516241720253086,0.9422521077906112
173,0.22543292949585397,0.9144767113773494,0.9652168478696808,0.9553561740619766,0.2847175518688251,0.8904506102013143,0.9523225608308441,0.9439540191007236
174,0.22220974570425578,0.9156964882580197,0.9663233200239962,0.9571457068042005,0.2876424013828478,0.8896161468655471,0.9510843619627685,0.9417269608904777
175,0.22242292518100737,0.9156443981421192,0.9661817654675564,0.9571576688830996,0.28364784411112237,0.8913893814540523,0.952504774981319,0.9439047054724463
176,0.22424119190167505,0.9143638494595651,0.965719565311446,0.9565435995607011,0.28845549922324176,0.8891858767080422,0.9509917675381816,0.9414734191578811
177,0.22374880532581484,0.9148500238746364,0.9657341884332376,0.9562203462362586,0.2865899187240012,0.8896031083759257,0.9516026891858325,0.9426081043367357
178,0.2220728073999245,0.9156834657290446,0.9665274130566147,0.9573613261412345,0.2861520775704659,0.890189840408887,0.9520197029108808,0.9429900059562101
179,0.2215467033802741,0.9163736597647263,0.966499375510842,0.9572749969414288,0.2860972682303404,0.8898117242098675,0.9516882149184607,0.943217678086026
180,0.2233148891010306,0.9153231757607327,0.9660877365185898,0.9566769753335469,0.28641267573608403,0.8896422238447899,0.951711224377797,0.9432219476991354
181,0.22086080775242503,0.9163649780787428,0.9667284069568438,0.9577057291108608,0.2882240360716007,0.8888599144675081,0.9512252393954823,0.9417674595518223
182,0.220381980647994,0.9164648174675522,0.9669814898423983,0.9579670273024242,0.2858804959667429,0.8901637634296443,0.9517146002817152,0.9427351665626702
183,0.22266125770362294,0.9156270347701524,0.9662018124478875,0.9566724778676301,0.2854495107897556,0.8904375717116929,0.9522604501828292,0.9437783518799658
184,0.22189959527257364,0.9158614402917047,0.9664808668663266,0.9571610297259756,0.2861689909339834,0.8895509544174403,0.9519425324469484,0.9432785035565376
185,0.22334127414155122,0.9147458436428354,0.9658745275461027,0.9566563913274772,0.28632473004328096,0.8899551475957025,0.9518099735624529,0.9426755519860536
186,0.22239217635758526,0.9156443981421192,0.9664200914089167,0.9574012878280871,0.2863262708392023,0.8901246479607802,0.9518506703918893,0.942529370121065
187,0.2226548808573507,0.9154099926205669,0.9661222399739468,0.9570267770253957,0.2853155701659302,0.8906853030144988,0.952212977745247,0.9437390252182981
188,0.22357291372776467,0.9155054911663845,0.9658142637869704,0.9563920578299432,0.2875151068074768,0.8890685303014498,0.9512367849256815,0.9425101575743249
189,0.2235199487384742,0.9155706038112601,0.9657989792787616,0.9559671730924364,0.28547233845787945,0.8904245332220716,0.9520537441537328,0.9434888777472493
