epoch,train_loss,train_acc,train_auc_roc,train_auc_prc,val_loss,val_acc,val_auc_roc,val_auc_prc
26,0.35415808361075574,0.8478404306116247,0.9201252565253643,0.9045025210765442,0.3603356139862812,0.8431078543861479,0.9180227534550461,0.9021719759091911
27,0.3519093465827305,0.8497634240569518,0.9214034567396915,0.9051784284003972,0.3550469941953381,0.8479581725252947,0.920843762674345,0.9062014181493315
28,0.34341466921756536,0.8544254894300474,0.925297327215573,0.9101850132940495,0.35585411013733226,0.8485057890893919,0.9197490616530728,0.9042686853605733
29,0.3423599329651212,0.854117289577636,0.9254480075101992,0.9101539605833381,0.3527641984448264,0.8474105559611974,0.9209102566593836,0.9073704194015367
30,0.3395681341033783,0.8563615054043495,0.926536074128446,0.9115536218843734,0.3502703036992881,0.847358402002712,0.9232642147226833,0.9091536916947685
31,0.33545095487079124,0.8586621521899553,0.928438814301177,0.9132408702562889,0.3464358333559246,0.8531214144153542,0.924307851159642,0.9099905146321019
32,0.33306777917423375,0.8601597430220949,0.9292041170742973,0.914292614807871,0.3474982532256709,0.8492750599770522,0.923959941293585,0.9102821723211457
33,0.32680123870704053,0.862694795329253,0.9320198009144351,0.9178390232970827,0.3388276161025435,0.857254615625326,0.9278184961106051,0.9129097194046867
34,0.3258380248960886,0.8642140903763511,0.9323565932365506,0.9176535783758019,0.3395994776379792,0.8571503077083551,0.9270815259831544,0.9134205661490727
35,0.32307407840773966,0.8661197204497113,0.933451823856803,0.9187909846657167,0.33938097818882357,0.8560289976009179,0.926907197555267,0.9121800963301743
36,0.3191282667079599,0.8673915874462821,0.9350482061477171,0.9207366840095175,0.3325449376754347,0.8601491603212684,0.9299739939320797,0.9165234366099648
37,0.3165571643920979,0.8686894995008031,0.9360888815838664,0.921954861488786,0.32603930999877817,0.8637868989256284,0.9327842212711142,0.919403462096961
38,0.31391942156537384,0.8702782480357686,0.9371101004636735,0.9230723585890408,0.32801183388593036,0.8623917805361427,0.9319275621065951,0.918241404566586
39,0.3093254276981897,0.8724616920605982,0.9388790168015684,0.9253184290074215,0.32946185059351957,0.8641650151246479,0.9313030253218212,0.9158738469974997
40,0.3085989574909562,0.8738681251899119,0.9389239402774547,0.9243745482356831,0.3199501510729342,0.8667727130489205,0.9352805521065808,0.9225107437176944
41,0.30538768683756146,0.8742414376871989,0.9401604800816706,0.9267476760747965,0.3224459501393112,0.8674246375299886,0.9345746393431642,0.9211810396420359
42,0.3028271884027546,0.8762295437774016,0.9411788630646509,0.9276119617955801,0.3204883673932911,0.8655862104933765,0.9351805751659529,0.9229621725847521
43,0.29793772155270787,0.8785128271910405,0.9428789071433236,0.9296804541251902,0.3186953054319224,0.8694716804005423,0.9357029719019583,0.9220785709772799
44,0.2976972703827738,0.8780440161479359,0.9429699142158638,0.9296910024106992,0.3128387407533093,0.8704626056117659,0.9379934524994618,0.926328600411306
45,0.2951090813433435,0.8798367843035118,0.9440365041662285,0.9313196459491998,0.3120237273668564,0.8728486492124752,0.938368091473245,0.9256682614322999
46,0.29435069195568164,0.8811998090029084,0.9443709774904407,0.9308995044171421,0.3128677839853349,0.8708928757692709,0.9388556758363666,0.9264208991256419
47,0.29047142162620854,0.8830229630594262,0.9456558375079771,0.9326627099344652,0.30926630912165803,0.875039115468864,0.9395931641305582,0.9265969949468846
48,0.28788697980223016,0.8836697486651908,0.9464004651909417,0.9336798376074261,0.31007298797639454,0.8724314175445916,0.9397899148301434,0.9283024634857395
49,0.2861412225966187,0.8854277900768329,0.9474163420658444,0.9346401575832902,0.30871171790018836,0.8733701887973297,0.9406025131614624,0.9284348180055693
50,0.2858606401632171,0.8851890437122889,0.9472317982967242,0.9343872906866587,0.308384096552834,0.8733571503077083,0.9396621401478865,0.927267655380604
51,0.28135383225343197,0.8873724877371185,0.9488422210864088,0.936197272036254,0.3066223079927947,0.8718446855116303,0.9416409522908078,0.9300395576681533
52,0.2796129284157244,0.887993228284933,0.9492937231382077,0.93671003792836,0.30208307868362255,0.8781553144883697,0.9424800097663414,0.9306892241752521
53,0.2753489401484651,0.8906541650388505,0.9508417497911154,0.938661130675585,0.29927391889098537,0.8775685824554084,0.9435995501507557,0.9322371219381919
54,0.27516991429617255,0.8907453227416764,0.9508805501100936,0.9385378533642736,0.3010296349364052,0.8788202774590591,0.9428681785361377,0.9313443032679947
55,0.27226329659760534,0.8922906628467249,0.9518543602085179,0.939652116133546,0.29971201543926357,0.8777771982893502,0.9435610296896324,0.9321803939307628
56,0.27271682820257204,0.8918478968615705,0.9516391382471137,0.9392891084025284,0.29587795299323316,0.8808542818399917,0.9442178872948768,0.9323310113241211
57,0.2691535061438185,0.8936884142900551,0.9529532044858754,0.9408057922717233,0.29877231314916664,0.8803588192343799,0.9440329745292948,0.9316812625171456
58,0.269084320292501,0.8923297304336503,0.9526192724810081,0.9409895734940661,0.29814346195436114,0.8789506623552727,0.9446203277503372,0.9331311243004203
59,0.26801815256609,0.894330859052828,0.9530739461727442,0.9409485722330097,0.295371314134366,0.8806587044956712,0.9454874389908303,0.9341974275643525
60,0.2661923939343329,0.8952945261969875,0.9536512571488875,0.9415778660073167,0.2995379736317302,0.8782074684468552,0.9449550485048134,0.9340953115711117
61,0.2634815722386984,0.8961409905803707,0.9545525070145164,0.943367517577801,0.29155517067739634,0.8827970167935746,0.94684196357222,0.9356030216764556
62,0.2626912618540339,0.8965316664496246,0.9546553496629491,0.9429794561214568,0.29134249644295895,0.8820668613747783,0.946129289480843,0.9354303753665938
63,0.2599863069227298,0.8972956548161652,0.9556305741484751,0.9447133996963424,0.29489144891161634,0.8807760509022635,0.945548859429866,0.9345238517870949
64,0.25877729162561525,0.8986456569865868,0.9560775893246685,0.9445839227317352,0.2924840415998807,0.8833967873161573,0.9465334394785437,0.9356537134703468
65,0.25821279950940257,0.8989147892520728,0.9560385608556405,0.9446664814969242,0.2896809489408449,0.8824189005945551,0.9471340396119189,0.936981955983409
66,0.2549124037670418,0.9002040196206104,0.9571859859061869,0.9462073853588834,0.2893982973177838,0.886265255032857,0.9479482016235803,0.9369734481553416
67,0.25408800749574967,0.9013630246993967,0.9574863820772166,0.9460409957318363,0.2887720470882574,0.8852743298216335,0.9476294988174863,0.9360336279654272
68,0.2521681181834525,0.9016755653947996,0.9580445412623713,0.9468317066805797,0.2899525236993907,0.8842964431000313,0.9472640063026918,0.9368285127106555
69,0.2538094208905146,0.90187958501541,0.9574563188424001,0.9459508250128036,0.28856863739083405,0.8840747887764682,0.9476569058940327,0.9375849364502982
70,0.2506842773700229,0.9026088466380171,0.9585849235111978,0.9476193980186853,0.2858571978310195,0.8864608323771774,0.9488249638896262,0.9387100743815773
71,0.2493695583880949,0.9033511307895994,0.9587506161469272,0.9478153167559431,0.28271360343311086,0.8880254511317409,0.9498047148554809,0.939861042966787
72,0.247609259066376,0.9037635108738117,0.9592880597673388,0.9484536855131613,0.28702798415812014,0.8868128715969542,0.948686325386039,0.9386680526119284
73,0.24492462873834028,0.9054260537396362,0.9602575589830106,0.9495698267095228,0.28600085935876657,0.8862522165432356,0.9487233151472493,0.9378839150291589
74,0.2462619004261164,0.9049529018535399,0.959693309163824,0.9489143095925555,0.28648275400869316,0.8874387190987796,0.949928635247596,0.9395292684378407
75,0.24333859642238032,0.9065546729174806,0.9606518338495793,0.9499544378369081,0.2822903692784493,0.8890424533222071,0.9504471644332873,0.940779293440692
76,0.24267422231052901,0.9061770195772019,0.9608921971249065,0.9502853060574288,0.2827909012134025,0.8890685303014498,0.950628670694553,0.9410313124083549
77,0.2403102091732407,0.9079394018318357,0.9616991173462854,0.9514206203035883,0.2825888165986686,0.8890946072806926,0.9508746496145617,0.9409090197710392
78,0.2405747914159547,0.9072839345400877,0.9614066861143292,0.9511190798245582,0.28455520430359266,0.8887686450401585,0.9506127020468125,0.9403014320076242
79,0.2391688591004577,0.9076746104093415,0.9617018011807648,0.9516119951007393,0.2849942749591345,0.8885600292062168,0.9500784568366669,0.9398493779060295
80,0.24019490877179248,0.9080956721795372,0.9614664425467402,0.9505172943574173,0.28293981481993596,0.88792114321477,0.9511178700786849,0.9418823553263856
81,0.23724309848575806,0.9091982462994314,0.962405782127228,0.9520436295929777,0.2806870666897631,0.8912589965578387,0.9513941610730317,0.941440289982969
82,0.23735731280594644,0.9089464774059123,0.9623916975360298,0.9521141073377123,0.2800685454082648,0.8899421091060812,0.9521941578204135,0.9432039741260968
83,0.23524970173261364,0.9101532317576073,0.9630295871741488,0.9526572422442467,0.28023638610386237,0.889720454782518,0.9514488147440365,0.9418949110401011
84,0.2326619435999394,0.9107739723054217,0.9635480815649391,0.9536306737232494,0.2846461797333788,0.8884687597788672,0.9505332906137269,0.9402028932992439
85,0.23354303680909158,0.910964969397057,0.9634909781023078,0.9536299122508464,0.28140189632255813,0.8901507249400229,0.9517545368612613,0.9427887362617093
86,0.23413368307344148,0.9104744541389937,0.9634296690888354,0.9533530158137739,0.28557867252554375,0.8878037968081778,0.9506831689835366,0.9406429001041624
87,0.2317488887728712,0.9119156140122412,0.963903070266735,0.9539506817966712,0.27793457995642834,0.8925106915614895,0.9521021250831339,0.9424772360141038
88,0.23274814260343857,0.9109823327690237,0.9634188829127255,0.953310604507385,0.28206854369800255,0.8898508396787316,0.9518488020675837,0.9426713455236432
89,0.2314630971477228,0.9115466423579459,0.9638092828839758,0.9540237087491944,0.2806156397276182,0.8914676123917805,0.9525367010566543,0.9436146597209681
90,0.22932409616235322,0.9129357121152928,0.9644518230295991,0.9545975430326213,0.28003214129481957,0.8916631897361009,0.9525192047690402,0.9435003901448663
91,0.2305541212838076,0.9124669010721882,0.9642381006252855,0.953980804091221,0.2751457288813091,0.8938406175028685,0.9539900492836684,0.9448517454834313
92,0.22745854624051387,0.9134783174892565,0.9650331505998033,0.955453840163531,0.28079540890300436,0.8905809950975279,0.9530806000123883,0.9441470246039638
93,0.22684129931247085,0.9137040413248253,0.965127684049053,0.9554230459451883,0.2789240437161006,0.8919761134870137,0.9527610386951254,0.943770672714251
94,0.2271169919828349,0.9138212440856014,0.964976636581329,0.9551434136193511,0.2772106635218631,0.8928496922916449,0.9533165607020667,0.9441233383289799
95,0.226139221212312,0.9147935929157442,0.9653437985617913,0.9555860047882808,0.2778642861166922,0.8935146552623344,0.9535324407305106,0.9445233469164181
96,0.22567669006873323,0.9146112775100924,0.9654908674604628,0.9558002185375388,0.28207460309425336,0.8901507249400229,0.9524864351427311,0.9438740344076415
97,0.22617959691277964,0.9142336241698138,0.9652741870572146,0.9556746883561725,0.28398380605821577,0.8891206842599353,0.9521050559212618,0.9436554948673073
98,0.22413382721313632,0.9150236575943048,0.9659604639140702,0.9564268415045868,0.28125586549619247,0.8909982267654115,0.9522748765705065,0.9428286125346461
99,0.22272053778743342,0.9159569388375223,0.9663887775696407,0.9569876113698599,0.2798378297642745,0.8912198810889747,0.9528054204925007,0.9442474146272923
100,0.22302664136011557,0.916139254243174,0.966259640910627,0.9568187981503258,0.27782517657907163,0.8920282674454991,0.9539074989297476,0.9455069463635469
101,0.2219641795710577,0.9157485783739202,0.9666191038255874,0.9573449926003642,0.27930018564726394,0.8930974235944508,0.9535014003666976,0.944795530444618
102,0.2215229363189874,0.9170421495854495,0.9664568940017413,0.9569477539975602,0.2781108787886179,0.8930583081255867,0.9536651393568244,0.9452912033320077
103,0.2221687776109289,0.9163215696488258,0.9664580283077119,0.9568503919346554,0.28137100179961116,0.8918196516115573,0.9534286411201524,0.9451332910981758
104,0.2209703799416871,0.9165082258974693,0.9666881110377876,0.9573336956065162,0.2792332995369373,0.8929800771878585,0.9538422004002608,0.9450867038042454
105,0.2216238545523846,0.9166818596171377,0.9664296595411287,0.956586041375961,0.2801646575156051,0.8924715760926254,0.9533867899756991,0.9440540568225849
106,0.2204803864352637,0.9170985805443417,0.9668933081523363,0.9571337211042461,0.27766879922072607,0.8928366538020236,0.9544483613059778,0.9461974427602459
107,0.22011345420652895,0.9167773581629552,0.9670057413560531,0.9575850091867625,0.2799347913512674,0.893749348075519,0.9535947111806041,0.9444217420560799
108,0.21927852669464204,0.9169379693536485,0.9673100899798508,0.9582426008459757,0.2781829871039104,0.893071346615208,0.9543632286184628,0.9461735413394923
109,0.21857572787168794,0.9178321830099405,0.9674103185879719,0.9582061115748531,0.2813504376873503,0.8915979972879942,0.9528683981517948,0.9443953568046589
110,0.21914221535474365,0.9175196423145375,0.9673274465683672,0.9578335680950966,0.27950130785868166,0.8936841556274121,0.9536218673338861,0.9448110899232018
111,0.2180263175936205,0.9182662673091114,0.9673518082000342,0.9580181273841162,0.27675973234092577,0.8941405027641598,0.9549589663485817,0.9473161444887086
112,0.21777132269087707,0.9184138559708296,0.9676353681108816,0.9586231124005163,0.28099305139874176,0.893749348075519,0.9530037899531445,0.9439884133106776
113,0.2174576065956048,0.9186916699222989,0.9674686798153717,0.9580939307843447,0.28436481468344527,0.8914024199436738,0.9529374394499723,0.9443831206574992
114,0.21678387078735084,0.9189260754438512,0.9678655954038234,0.9589761024406345,0.281312457482733,0.8936450401585481,0.9535856779430885,0.9446885862954493
115,0.21723173773966092,0.9187741459391414,0.9676274437971393,0.9583722449808586,0.28378143621533036,0.8925889224992177,0.9529971836672017,0.9439447499626658
116,0.21735073008856365,0.919047619047619,0.9675929642346024,0.958213678104904,0.27875663488528224,0.8934494628142275,0.9542901375276004,0.9457791357045597
117,0.21497205591721322,0.9198810609020271,0.9682762606694513,0.9591873524691708,0.27633102036895224,0.8947141963074997,0.9554327846126162,0.9475917190867532
118,0.21690256500940652,0.9189825064027434,0.9676064745690356,0.9585609049666652,0.2800311145275642,0.8940361948471889,0.9542037192833612,0.94521952217348
119,0.2164324015007668,0.9190432782046274,0.9678172091272328,0.9586485150521601,0.28355274650132156,0.8919761134870137,0.9530917147569831,0.9439655563246238
120,0.21541780313306236,0.9191344359074533,0.9680854628982014,0.958914614105305,0.2797450416619305,0.8940231563575676,0.9539688374277173,0.9450493232554505
121,0.21662935660951083,0.9192646611972045,0.9677285518042378,0.9581659557979392,0.27861102152457634,0.8948576196933348,0.9544721565155364,0.9456597682692729
122,0.21515609658923046,0.9193948864869558,0.9682974754584609,0.959094269517657,0.2781917160912949,0.8943882340669657,0.9551134354581137,0.9471331817878517
123,0.21608345894076766,0.9189087120718844,0.9678325412326523,0.9583639805244066,0.27991756420694053,0.8937102326066548,0.9545158151235034,0.9458565354882588
124,0.21559087337887461,0.9194817033467899,0.9680400918653296,0.9587757247292072,0.2792277242551199,0.8933451548972567,0.9541920397914194,0.9455138867265067
125,0.21575966271441518,0.9191865260233537,0.9678443395372528,0.9583663380442671,0.2781725255157548,0.8945707729216648,0.9550378667550192,0.9467946649798956
126,0.21449340873409975,0.919972218604853,0.968378639066073,0.9590939791295101,0.2794444998822422,0.894688119328257,0.9544067804650409,0.9456397168292783
127,0.2140565608887435,0.9206754351695099,0.9683871678983066,0.9591634430101262,0.27890322747003726,0.8949358506310628,0.9549750641980032,0.9467840067838202
128,0.21554323915920465,0.9195815427355992,0.9679451584186194,0.9582191872739266,0.2812489524267632,0.894544695942422,0.9544725526206893,0.9458255082716533
129,0.21416588074624263,0.9203238268871815,0.9684210338977517,0.9590984819798187,0.2795796673657487,0.8949097736518202,0.9545235641643128,0.94597779726043
130,0.2148144327608947,0.9198680383730521,0.968099039182847,0.9587339192048908,0.28004985286755024,0.8948836966725775,0.9546549204531635,0.9463956547831561
131,0.21354825010563386,0.9200894213656292,0.9685415443820181,0.9593350153756659,0.2804747546404286,0.8942448106811307,0.9545003360821323,0.9460313737139893
132,0.21425086957894407,0.9201241481095629,0.9684493242777963,0.9592224644784871,0.2807785929262769,0.8947663502659852,0.9540914885833206,0.9451556667271304
133,0.21451193681399525,0.920449711333941,0.9682592388065281,0.9586739962927818,0.282204618055579,0.8936059246896839,0.954101969899675,0.9451871987234071
134,0.21366200600020427,0.9208403872031948,0.9684573573528606,0.9591293198067801,0.2801497852427999,0.894257849170752,0.9546421794674125,0.9468199136194001
135,0.21403392510534797,0.9201328297955463,0.9684918364254815,0.9593787006298977,0.28109464335021306,0.8944925419839366,0.9548628079976308,0.9458588370783501
136,0.21292236250799637,0.9204540521769328,0.968816323003218,0.9597545703959157,0.2770090225939832,0.8955225826640242,0.9556011228425754,0.9478504122858155
137,0.21318392761932323,0.9204844380778747,0.9685457650071936,0.9593217462917706,0.2815709650311341,0.8930843851048295,0.9541715773052171,0.9457834631300384
138,0.21280487658104333,0.9205408690367669,0.968755970380885,0.9597887463338082,0.2814263071663949,0.893749348075519,0.9541442317694715,0.9459188875718925
139,0.2119872303691471,0.9212484264444155,0.9690841756461508,0.9600411074077742,0.28279515661635735,0.8934103473453635,0.9540774015200579,0.9456596355891815
140,0.2127951134156502,0.9206667534835264,0.9688274580371092,0.9596873907724166,0.28235551107162304,0.8929670386982372,0.9540604771198838,0.945101308900996
141,0.21196316252148245,0.9207275252854105,0.9690282603048634,0.9600447065721095,0.28420477916230197,0.8934364243246062,0.953597311534433,0.9444838013933874
142,0.21217459107369513,0.9209532491209793,0.9688531061878374,0.9595690698656543,0.279247378195067,0.8948185042244706,0.9550605923106623,0.9472588438342587
143,0.21270209940356316,0.9204931197638582,0.9686377420000889,0.9595641901213321,0.2820274565849561,0.8942056952122666,0.9543216120770617,0.9460745428424773
144,0.2106327971126665,0.9216347614706776,0.9694009029364199,0.960316304882778,0.2814973375185993,0.894544695942422,0.9543019418011653,0.9459632867200694
145,0.21337412050026294,0.9207318661284022,0.9683646050869521,0.9587948955394712,0.2791693312999689,0.8954573902159174,0.9555220816743066,0.9470453147017072
146,0.21267610827543598,0.9205972999956592,0.96872155740922,0.95932687778886,0.2837098303491012,0.8929148847397518,0.9536747890223594,0.9450779086428625
147,0.2100895702939804,0.9217910318183792,0.9696960791669669,0.9609529758930245,0.28144179120903856,0.894688119328257,0.9547329660884812,0.946120190664407
148,0.21167412685655587,0.9212180405434736,0.9690103893423749,0.9599022503258781,0.2843523295807045,0.8935928862000626,0.9539079667758339,0.9451483856339763
149,0.21035693008623257,0.921673829057603,0.9694722204410955,0.9606321288016928,0.2848199520703462,0.8932538854699071,0.9532398006234734,0.9444029185469073
150,0.2128216006231426,0.9207535703433607,0.9685479989858515,0.9591373033724966,0.2838720132477206,0.8932799624491499,0.9539134751874945,0.9457679968743645
151,0.208693055814301,0.9221903893736163,0.9699643489544156,0.9615031139974086,0.2831247859662922,0.8944925419839366,0.9539563371650981,0.9453223196715079
152,0.2122263030381378,0.9206016408386508,0.9688372165204776,0.9598881151259687,0.2835524515338694,0.8932799624491499,0.954323427360677,0.9459430952003959
153,0.21093141928922543,0.9212614489733907,0.9692973868044166,0.9602968058295465,0.28211509377227484,0.8938536559924898,0.954483402841843,0.9458362961578151
154,0.2107003730476257,0.9214524460650259,0.9694333301283414,0.9605120718006437,0.2832761774461511,0.893501616772713,0.9539906592516036,0.9458655619667639
155,0.21153969928798833,0.9211529278985979,0.9689668186749347,0.9596696036324107,0.28177434033791465,0.8944403880254511,0.95481707366266,0.9465460597578523
156,0.21140624578433687,0.9213352433042497,0.9692033862705702,0.9600379961467471,0.2839906980729742,0.8936841556274121,0.9541763530073456,0.945230431210613
157,0.2106145751001769,0.921196336328515,0.9693413081008726,0.9602984883726469,0.28105361878567275,0.8947533117763639,0.9547481673462386,0.9466297104193225
158,0.20958606226709084,0.9223466597213179,0.9695359326426285,0.9603069919085508,0.2820877997286068,0.8946229268801502,0.9542940356783125,0.9457838580909494
159,0.21089335339992116,0.9211268828406477,0.9693292169396422,0.9604852395416176,0.28315370566804904,0.8947663502659852,0.9542459984933833,0.9450177232487028
160,0.21114721650497603,0.9212527672874072,0.9692890167802948,0.9601085584436126,0.2824434855440131,0.8946750808386357,0.9547330823699938,0.9457264361806351
161,0.21065317060651736,0.9216477839996527,0.9692325784349789,0.9601974267055531,0.284338105321117,0.894831542714092,0.9537408223014048,0.9436299472323466
162,0.21017522812976333,0.9221426401007076,0.9694445714362894,0.960438356492014,0.2814315726433256,0.8953270053197038,0.9549842759378413,0.9464207596269609
163,0.20896100960020214,0.9221903893736163,0.9698633222733506,0.9611456096259724,0.2838634973965236,0.894218733701888,0.9540361515034249,0.9452174169681131
164,0.2103480385388331,0.9219386204800972,0.9693862447291154,0.9603651725208329,0.28230911042240897,0.893931886930218,0.954439338608599,0.945991245684644
165,0.2098427893956378,0.9222989104484091,0.9694907962040843,0.960289624088108,0.2844123359895093,0.8933712318764995,0.9536622914797754,0.9453050462938537
166,0.21014716821644783,0.9217476233884621,0.9695390008349467,0.9604783691696869,0.2795780169102128,0.8957572754772087,0.9557351274258785,0.9480476132530723
167,0.20879662110091715,0.9226244736727872,0.9698481602817939,0.96084123750561,0.2848302954750562,0.8940101178679462,0.9539468687219204,0.9447574392368879
168,0.20886983786543328,0.9217736684464123,0.9699325507767786,0.9612050402386587,0.2834555623590281,0.8932538854699071,0.954281445314521,0.9463244144267714
169,0.20952461102439146,0.9222468203325086,0.9696882199366631,0.9607168831601449,0.2838346049791085,0.89270626890581,0.9540125378562285,0.9457764155292696
170,0.2104849559871015,0.9216564656856362,0.9692710662253211,0.9602153857897964,0.2841893631113549,0.893827579013247,0.9542889022915308,0.9453469665733177
171,0.2099071570595566,0.9220297781829231,0.9694809840184,0.9604065635358046,0.2854381626858706,0.8938927714613539,0.9537561952613958,0.9444915963283007
172,0.2090260557583566,0.9222034119025915,0.9697300942892638,0.9607299842692011,0.2790609218846201,0.8963570459997914,0.955730279302808,0.9470695878901937
173,0.21002794279894668,0.9218040543473542,0.9694712059760827,0.9605347943762101,0.28178614165656846,0.8949228121414415,0.9548761378710429,0.946746252664082
174,0.21088280786360367,0.9213309024612579,0.9692489777655812,0.9600767291279753,0.28158507597537213,0.8956008136017524,0.954797766511488,0.9464037591926164
175,0.20948048482978954,0.9219733472240309,0.9696436620887552,0.9606394356038763,0.281372721083062,0.8947533117763639,0.954934731513304,0.946765841043206
176,0.21031410428350333,0.9216130572557191,0.9694159381151393,0.960508141745498,0.2844704872154028,0.8929409617189945,0.9539725278357268,0.9455954104885638
177,0.21088511846908167,0.9218344402482962,0.9691205791459747,0.9600364918203695,0.2848145686089215,0.8939449254198394,0.9539520429092327,0.9450211110829905
178,0.21130858530868657,0.9215218995528932,0.9691095200113568,0.9598740054441237,0.2848906501081597,0.8934233858349849,0.953713884770967,0.9450364634660716
179,0.20892268954043888,0.9223944089942266,0.9697496956722729,0.9606046505923241,0.28522910229466164,0.8931104620840722,0.9535243697055124,0.9449091413928513
180,0.21084178465933115,0.9217866909753875,0.9691893628811692,0.960025548581327,0.28288033502037485,0.893788463544383,0.9544731309682131,0.9459301024454662
181,0.20796955120502963,0.9230672396579416,0.9702379748789572,0.961382220560736,0.2818497914777777,0.8943491185981016,0.9546673278945754,0.94699388216494
182,0.20972759704620478,0.9218995528931718,0.9696171703405938,0.9606462903086381,0.28134123191254545,0.8947663502659852,0.9550106266206447,0.9469614115294623
183,0.20947116601926127,0.922433476581152,0.9695757122657346,0.9606199244603617,0.2863656417152438,0.8932538854699071,0.9531792315555134,0.944109626177902
184,0.21001191974739267,0.9218214177193211,0.969511697748427,0.9605832608994774,0.2825903253882573,0.893827579013247,0.9545156274410617,0.9462249447681312
185,0.2084184124006933,0.9224899075400442,0.9699474943789174,0.9613196127878927,0.28516852556633304,0.893827579013247,0.9538178438433995,0.9449696852365368
186,0.21072149462375334,0.9214437643790424,0.9692778991949456,0.9599436791307321,0.2823555439856722,0.8949358506310628,0.9546602177220773,0.9458051262106363
187,0.21204409884778805,0.9214307418500672,0.9687145683071781,0.9592862511546622,0.2822769511270737,0.8945707729216648,0.9550047173437691,0.9470966016790152
188,0.20984162343129487,0.9220688457698485,0.9695486688723093,0.9605571644761044,0.28339614862692897,0.8941144257849171,0.9544632592797897,0.9457137053440245
189,0.20891200614046937,0.9222077527455832,0.9697338064571435,0.9609018357726997,0.282801940740305,0.8946229268801502,0.9545111686230559,0.9458666455211749
